Station_ID,Date,Depth_m,pH_ctd_orig,Temperature_C,Salinity,Oxygen_umol_kg,Density_kg_m3,predicted_OmegaAragonite,predicted_pH,predicted_DIC_umol_kg,predicted_TA_umol_kg,bottle_OmegaAragonite,bottle_pH_insitu,bottle_pH_lab,bottle_DIC_umol_kg,bottle_TA_umol_kg,Year,Quarter,Month,pH_diff,Rep,Agency,lat,lon,seafloor_depth_m,dist_to_coast_km,monitoring,Season,cast_id
CLA_4003,2023-09-29,20,8.05,16.22,33.142,246.2211696,24.27,2.42868091,8.05172807,2006.52559197,2230.44054729,NA,NA,NA,NA,NA,2023,3,9,-0.0017280699999986382,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,21,8.05,15.84,33.13,247.11791272,24.347,2.38391497,8.05062773,2009.15721894,2228.79666431,NA,NA,NA,NA,NA,2023,3,9,-6.277299999997155e-4,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,22,8.04,15.3,33.162,247.99854337,24.49,2.31745718,8.04847976,2014.58418324,2227.6802504,NA,NA,NA,NA,NA,2023,3,9,-0.00847976000000017,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,23,8.03,14.88,33.15,250.41834114,24.574,2.2760231,8.04983013,2016.41618037,2225.87483671,NA,NA,NA,NA,NA,2023,3,9,-0.01983013000000078,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,24,8.03,14.81,33.149,250.7201762,24.587,2.2684382,8.0498941,2016.74985836,2225.59780172,NA,NA,NA,NA,NA,2023,3,9,-0.019894100000000137,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,25,8.03,14.79,33.15,251.02396358,24.592,2.2675762,8.05028745,2016.74467842,2225.55671315,NA,NA,NA,NA,NA,2023,3,9,-0.020287450000001428,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,26,8.03,14.75,33.152,250.7167504,24.601,2.26035295,8.04949918,2017.34247964,2225.47523863,NA,NA,NA,NA,NA,2023,3,9,-0.019499180000000393,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,27,8.03,14.68,33.154,251.01734878,24.619,2.2527398,8.0495651,2017.88726669,2225.28936243,NA,NA,NA,NA,NA,2023,3,9,-0.019565100000001223,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,28,8.03,14.53,33.159,251.00877456,24.654,2.2325118,8.04858069,2019.36842095,2224.91889495,NA,NA,NA,NA,NA,2023,3,9,-0.01858069000000029,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,29,8.03,14.45,33.162,250.69913345,24.673,2.21992594,8.0475233,2020.39030701,2224.73547475,NA,NA,NA,NA,NA,2023,3,9,-0.017523300000000575,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,30,8.03,14.35,33.166,250.38828205,24.697,2.20466423,8.04633031,2021.62438643,2224.51822661,NA,NA,NA,NA,NA,2023,3,9,-0.016330310000000736,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,31,8.02,14.29,33.167,249.77466646,24.712,2.19302407,8.0448626,2022.69614944,2224.34441572,NA,NA,NA,NA,NA,2023,3,9,-0.024862600000000512,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,32,8.02,14.23,33.171,248.85634097,24.726,2.17963686,8.04285365,2023.94472591,2224.27031245,NA,NA,NA,NA,NA,2023,3,9,-0.02285365000000006,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,33,8.02,14.18,33.174,247.32834826,24.739,2.1640863,8.03982895,2025.58914661,2224.19960855,NA,NA,NA,NA,NA,2023,3,9,-0.019828950000000845,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,34,8.01,14.12,33.177,243.96990047,24.755,2.13668323,8.0334907,2028.67568953,2224.09689514,NA,NA,NA,NA,NA,2023,3,9,-0.023490699999999975,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,35,8,14.02,33.186,242.13374653,24.782,2.11292852,8.02953886,2031.14088221,2224.06731556,NA,NA,NA,NA,NA,2023,3,9,-0.02953886000000061,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,36,8,13.98,33.188,240.30167558,24.792,2.09717236,8.02600086,2032.88330234,2224.00329003,NA,NA,NA,NA,NA,2023,3,9,-0.026000859999999903,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,37,7.99,13.95,33.19,239.38495274,24.8,2.08800462,8.02415434,2033.88342311,2223.97320628,NA,NA,NA,NA,NA,2023,3,9,-0.034154340000000616,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,38,7.99,13.94,33.192,238.77412278,24.804,2.08320789,8.02299478,2034.49341553,2224.00960079,NA,NA,NA,NA,NA,2023,3,9,-0.032994779999999224,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,39,7.99,13.92,33.193,237.8581189,24.809,2.07537237,8.02121752,2035.36592367,2223.97864199,NA,NA,NA,NA,NA,2023,3,9,-0.03121752000000022,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,40,7.99,13.84,33.198,235.10901379,24.829,2.04935593,8.01571789,2038.20044339,2223.89243419,NA,NA,NA,NA,NA,2023,3,9,-0.025717889999999244,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,41,7.98,13.71,33.209,232.96647503,24.864,2.02050911,8.01089054,2041.24509249,2223.86597077,NA,NA,NA,NA,NA,2023,3,9,-0.03089053999999969,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,42,7.97,13.7,33.209,231.44114784,24.867,2.01063373,8.0080743,2042.47519276,2223.83407837,NA,NA,NA,NA,NA,2023,3,9,-0.03807430000000078,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,43,7.97,13.68,33.21,231.44024454,24.871,2.00807417,8.00791675,2042.64761591,2223.80651568,NA,NA,NA,NA,NA,2023,3,9,-0.037916749999999944,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,44,7.97,13.67,33.21,230.82993837,24.873,2.00336516,8.0067415,2043.17436092,2223.77468184,NA,NA,NA,NA,NA,2023,3,9,-0.03674150000000065,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,45,7.97,13.58,33.213,228.38584056,24.894,1.97822214,8.0016268,2045.84428889,2223.59860017,NA,NA,NA,NA,NA,2023,3,9,-0.03162680000000062,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,46,7.95,13.33,33.23,223.49358428,24.956,1.91962383,7.99071655,2052.06499315,2223.45776085,NA,NA,NA,NA,NA,2023,3,9,-0.04071654999999996,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,47,7.94,13.28,33.234,221.66114116,24.97,1.90331951,7.98695642,2054.00166318,2223.458704,NA,NA,NA,NA,NA,2023,3,9,-0.04695641999999989,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,48,7.93,13.27,33.236,220.13579003,24.974,1.89371075,7.98408778,2055.28316583,2223.50552106,NA,NA,NA,NA,NA,2023,3,9,-0.054087780000000585,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,49,7.93,13.23,33.239,217.38938207,24.985,1.87373471,7.97872501,2057.75705015,2223.50084633,NA,NA,NA,NA,NA,2023,3,9,-0.04872501000000007,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,50,7.92,13.15,33.244,216.16537748,25.006,1.85724494,7.97578077,2059.56169869,2223.45638728,NA,NA,NA,NA,NA,2023,3,9,-0.055780770000000146,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,51,7.92,13.09,33.248,213.72356527,25.019,1.83666036,7.97076396,2061.90646532,2223.43603624,NA,NA,NA,NA,NA,2023,3,9,-0.050763960000000274,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,52,7.91,13.06,33.251,211.2826395,25.028,1.81980414,7.96600388,2064.07811552,2223.46676713,NA,NA,NA,NA,NA,2023,3,9,-0.05600387999999956,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,53,7.9,12.99,33.256,208.23017134,25.046,1.79490889,7.95973262,2067.09241097,2223.46204666,NA,NA,NA,NA,NA,2023,3,9,-0.05973261999999924,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,54,7.89,12.89,33.263,203.04252878,25.07,1.75517508,7.94919245,2071.93479911,2223.45657781,NA,NA,NA,NA,NA,2023,3,9,-0.059192450000000285,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,55,7.87,12.72,33.278,194.19281263,25.115,1.68829098,7.9310548,2080.39941068,2223.59580815,NA,NA,NA,NA,NA,2023,3,9,-0.061054799999999965,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,56,7.85,12.65,33.285,189.92113337,25.135,1.6577465,7.92235471,2084.42000819,2223.69661471,NA,NA,NA,NA,NA,2023,3,9,-0.07235470999999993,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,57,7.84,12.56,33.295,188.69713428,25.16,1.64113638,7.91910547,2086.43442735,2223.87743498,NA,NA,NA,NA,NA,2023,3,9,-0.07910547000000001,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,58,7.84,12.49,33.302,187.4742921,25.179,1.62685815,7.91605919,2088.18207333,2223.99176742,NA,NA,NA,NA,NA,2023,3,9,-0.0760591900000005,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,59,7.83,12.46,33.306,187.16781272,25.188,1.6218893,7.91515923,2088.81003008,2224.0858893,NA,NA,NA,NA,NA,2023,3,9,-0.08515923000000036,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,60,7.83,12.45,33.307,186.25313033,25.189,1.61600947,7.91333061,2089.52730098,2224.10310081,NA,NA,NA,NA,NA,2023,3,9,-0.08333060999999997,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,61,7.83,12.45,33.308,186.55778162,25.19,1.6175936,7.91390366,2089.34807965,2224.14652502,NA,NA,NA,NA,NA,2023,3,9,-0.08390365999999982,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,62,7.83,12.44,33.311,184.11804025,25.196,1.60379431,7.90920433,2091.41124462,2224.25087771,NA,NA,NA,NA,NA,2023,3,9,-0.0792043299999996,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,63,7.82,12.37,33.323,181.06584278,25.218,1.58021664,7.90267527,2094.64620837,2224.59614985,NA,NA,NA,NA,NA,2023,3,9,-0.0826752699999993,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,64,7.82,12.31,33.331,180.14820592,25.236,1.56887475,7.9002669,2096.13262839,2224.79879781,NA,NA,NA,NA,NA,2023,3,9,-0.08026689999999981,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,65,7.82,12.25,33.339,178.92596185,25.253,1.55600829,7.89727392,2097.80008171,2225.00706691,NA,NA,NA,NA,NA,2023,3,9,-0.07727391999999966,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,66,7.81,12.19,33.351,176.48383302,25.274,1.53695956,7.89195476,2100.550925,2225.40074358,NA,NA,NA,NA,NA,2023,3,9,-0.08195476000000035,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,67,7.8,12.02,33.38,174.03603298,25.329,1.50612456,7.88531736,2104.84983623,2226.33223966,NA,NA,NA,NA,NA,2023,3,9,-0.08531736000000034,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,68,7.8,11.98,33.384,173.11980075,25.34,1.49719731,7.88309643,2106.02727712,2226.42942567,NA,NA,NA,NA,NA,2023,3,9,-0.08309643000000033,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,69,7.79,11.96,33.385,173.42408172,25.343,1.49657795,7.8834436,2105.93760908,2226.43242798,NA,NA,NA,NA,NA,2023,3,9,-0.09344359999999963,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,70,7.79,11.96,33.385,173.72853034,25.345,1.49810928,7.88402642,2105.8024447,2226.43242798,NA,NA,NA,NA,NA,2023,3,9,-0.09402641999999961,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,71,7.79,11.95,33.386,173.42340517,25.347,1.49549858,7.88332484,2106.11935058,2226.45719291,NA,NA,NA,NA,NA,2023,3,9,-0.09332484000000019,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,72,7.8,11.93,33.383,175.25178113,25.349,1.50252403,7.88659382,2104.85371762,2226.27472911,NA,NA,NA,NA,NA,2023,3,9,-0.08659382000000004,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,73,7.8,11.89,33.383,176.16510739,25.355,1.50276647,7.88788173,2104.44741891,2226.18791285,NA,NA,NA,NA,NA,2023,3,9,-0.08788173000000032,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,74,7.8,11.75,33.389,179.20735379,25.387,1.50265007,7.89213084,2103.63236289,2226.16919371,NA,NA,NA,NA,NA,2023,3,9,-0.09213084000000027,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4003,2023-09-29,75,7.8,11.74,33.391,179.20682948,25.39,1.50155143,7.89201631,2103.76797455,2226.24300399,NA,NA,NA,NA,NA,2023,3,9,-0.09201630999999999,1,CLA,33.98055,-118.80526,199,2.2,WQ,Summer,CLA_CLA_4003_2023-09-29
CLA_4004,2023-09-29,1,8.06,19.97,33.32,221.98210419,23.488,2.73760101,8.04400659,1989.5555072,2243.76310982,NA,NA,NA,NA,NA,2023,3,9,0.015993410000000097,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,2,8.06,19.97,33.32,223.81414356,23.488,2.75190654,8.04651466,1988.33565027,2243.76310982,NA,NA,NA,NA,NA,2023,3,9,0.01348534000000079,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,3,8.06,19.97,33.32,223.50858529,23.489,2.74952058,8.04609635,1988.58237151,2243.76310982,NA,NA,NA,NA,NA,2023,3,9,0.013903650000001377,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,4,8.06,19.97,33.32,222.2872269,23.489,2.73998357,8.0444243,1989.39565851,2243.76310982,NA,NA,NA,NA,NA,2023,3,9,0.015575700000001191,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,5,8.06,19.97,33.32,220.76052891,23.489,2.72806231,8.04233424,1990.41226726,2243.76310982,NA,NA,NA,NA,NA,2023,3,9,0.017665759999999864,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,6,8.06,19.96,33.32,220.76031322,23.49,2.72682044,8.04224871,1990.45578937,2243.73771688,NA,NA,NA,NA,NA,2023,3,9,0.017751289999999642,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,7,8.06,19.96,33.319,221.06543652,23.491,2.72920194,8.04266663,1990.29596523,2243.73826645,NA,NA,NA,NA,NA,2023,3,9,0.017333370000001125,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,8,8.06,19.95,33.319,221.06500454,23.493,2.72795733,8.04258102,1990.38298503,2243.71281495,NA,NA,NA,NA,NA,2023,3,9,0.017418980000000417,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,9,8.06,19.92,33.317,222.28483788,23.5,2.73373754,8.04400005,1989.87372842,2243.63709118,NA,NA,NA,NA,NA,2023,3,9,0.015999950000001206,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,10,8.06,19.9,33.316,221.97863404,23.504,2.72886303,8.04341101,1990.2510782,2243.58615222,NA,NA,NA,NA,NA,2023,3,9,0.016588990000000692,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,11,8.06,19.89,33.315,222.28375198,23.505,2.72999267,8.04374598,1990.09103363,2243.56066477,NA,NA,NA,NA,NA,2023,3,9,0.01625401999999987,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,12,8.06,19.88,33.314,222.58865185,23.507,2.7311185,8.04408106,1989.97441341,2243.5350602,NA,NA,NA,NA,NA,2023,3,9,0.015918940000000603,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,13,8.06,19.86,33.313,222.28223174,23.512,2.72624444,8.04349129,1990.39526165,2243.48353571,NA,NA,NA,NA,NA,2023,3,9,0.016508710000000093,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,14,8.06,19.66,33.307,223.79818122,23.561,2.71300943,8.04391469,1991.50385966,2242.96023711,NA,NA,NA,NA,NA,2023,3,9,0.01608531000000113,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,15,8.06,19.13,33.286,228.65668732,23.68,2.68324305,8.04643614,1993.37806802,2241.48354969,NA,NA,NA,NA,NA,2023,3,9,0.01356385999999965,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,16,8.06,18.93,33.273,230.1743313,23.719,2.6691945,8.04702412,1994.03244119,2240.86461549,NA,NA,NA,NA,NA,2023,3,9,0.012975880000000828,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,17,8.06,18.8,33.267,230.16781109,23.748,2.65259926,8.04598997,1995.28368855,2240.46127506,NA,NA,NA,NA,NA,2023,3,9,0.014010029999999674,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,18,8.06,18.25,33.241,231.97287395,23.865,2.59561195,8.04433693,1999.08439971,2238.64793874,NA,NA,NA,NA,NA,2023,3,9,0.015663070000000445,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,19,8.06,17.54,33.196,235.29866172,24.003,2.52796301,8.04393064,2002.72314568,2235.90369411,NA,NA,NA,NA,NA,2023,3,9,0.016069360000001254,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,20,8.05,16.56,33.144,243.18814619,24.194,2.45375471,8.04918023,2005.41468014,2231.69699135,NA,NA,NA,NA,NA,2023,3,9,8.197700000014407e-4,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,21,8.04,16.07,33.13,246.82535873,24.295,2.41265366,8.05169716,2007.16189065,2229.63658143,NA,NA,NA,NA,NA,2023,3,9,-0.01169716000000065,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,22,8.04,15.88,33.151,245.28597293,24.353,2.37753592,8.04787881,2010.69548465,2229.43288333,NA,NA,NA,NA,NA,2023,3,9,-0.007878810000001124,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,23,8.04,15.07,33.147,250.73436982,24.529,2.30347197,8.05160399,2014.29475404,2226.46218145,NA,NA,NA,NA,NA,2023,3,9,-0.011603990000001119,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,24,8.03,14.97,33.142,251.34001331,24.547,2.29370899,8.05199103,2014.62411705,2225.96361076,NA,NA,NA,NA,NA,2023,3,9,-0.021991030000000578,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,25,8.04,14.91,33.147,251.33584297,24.564,2.28560614,8.0515974,2015.34329979,2225.89381787,NA,NA,NA,NA,NA,2023,3,9,-0.011597400000001201,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,26,8.03,14.89,33.152,251.33363519,24.573,2.28290028,8.05146479,2015.72404589,2225.96845801,NA,NA,NA,NA,NA,2023,3,9,-0.021464790000001344,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,27,8.03,14.86,33.154,251.33167276,24.581,2.2788497,8.05126816,2016.06248821,2225.92139371,NA,NA,NA,NA,NA,2023,3,9,-0.02126815999999998,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,28,8.03,14.84,33.156,250.72066561,24.585,2.27247351,8.05008944,2016.66519849,2225.91002778,NA,NA,NA,NA,NA,2023,3,9,-0.020089440000001346,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,29,8.03,14.75,33.158,250.4102758,24.607,2.25851481,8.04897069,2017.81347484,2225.65497985,NA,NA,NA,NA,NA,2023,3,9,-0.01897069000000151,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,30,8.03,14.62,33.161,251.9279316,24.637,2.25008924,8.05075557,2017.99685881,2225.29371181,NA,NA,NA,NA,NA,2023,3,9,-0.02075557000000039,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,31,8.03,14.52,33.163,251.61728606,24.66,2.23476779,8.0495749,2019.18701195,2225.00928929,NA,NA,NA,NA,NA,2023,3,9,-0.019574900000000284,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,32,8.03,14.43,33.166,252.22234431,24.68,2.22620451,8.05005342,2019.59709685,2224.79350825,NA,NA,NA,NA,NA,2023,3,9,-0.02005341999999999,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,33,8.03,14.42,33.166,251.30665446,24.683,2.21946798,8.04839001,2020.37773817,2224.75909805,NA,NA,NA,NA,NA,2023,3,9,-0.018390010000000956,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,34,8.02,14.38,33.168,250.99922113,24.693,2.21227894,8.04759439,2021.01887834,2224.68570394,NA,NA,NA,NA,NA,2023,3,9,-0.027594390000000857,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,35,8.02,14.36,33.169,250.69326169,24.697,2.20779511,8.04692937,2021.4062720700001,2224.6493582,NA,NA,NA,NA,NA,2023,3,9,-0.026929370000001285,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,36,8.02,14.35,33.17,250.38730464,24.701,2.2046585,8.04632859,2021.79376397,2224.64742267,NA,NA,NA,NA,NA,2023,3,9,-0.026328590000000318,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,37,8.02,14.33,33.172,249.77612897,24.706,2.19839598,8.04512708,2022.4419352,2224.64390294,NA,NA,NA,NA,NA,2023,3,9,-0.025127080000000745,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,38,8.02,14.31,33.173,248.55476577,24.712,2.18857535,8.04285341,2023.56934073,2224.6083184,NA,NA,NA,NA,NA,2023,3,9,-0.02285340999999974,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
CLA_4004,2023-09-29,39,8.01,14.28,33.174,247.3331755,24.719,2.17743798,8.04050887,2024.73980112,2224.53902631,NA,NA,NA,NA,NA,2023,3,9,-0.030508870000000243,1,CLA,33.95833,-118.80526,550,4.7,WQ,Summer,CLA_CLA_4004_2023-09-29
